14160, 27467.203547382218, -9058.135666774413, -17839.177826918356, 0.23493602675350417, 1.8241222392391494, -0.3837993826316966
14220, 27480.79730780545, -8948.523346147584, -17861.879409829246, 0.21818642963832258, 1.829611139780924, -0.3729167602080991
14280, 27493.38556507034, -8838.583605717266, -17883.927439012237, 0.2014191397787806, 1.8350362569079268, -0.3620141819918078
14340, 27504.967236870634, -8728.320268215699, -17905.320703336485, 0.1846334645576496, 1.840397728779678, -0.3510911871736736
14400, 27515.54119920011, -8617.737148598406, -17926.05796386171, 0.1678287076902031, 1.8456956811190581, -0.34014731090338357
14460, 27525.10628615604, -8506.83805462175, -17946.137953632384, 0.15100416901872848, 1.8509302272170007, -0.32918208414833294
14520, 27533.661289753207, -8395.626787466248, -17965.559377473735, 0.13415914443661334, 1.8561014679131835, -0.31819503363892965
14580, 27541.20495961811, -8284.10714276542, -17984.320911655763, 0.11729292574206482, 1.8612094915636757, -0.30718568176378985
14640, 27547.73600271492, -8172.282911298936, -18002.421203619986, 0.10040480038355096, 1.8662543740211799, -0.29615354639179947
14700, 27553.253083179985, -8060.157879470191, -18019.858871807264, 0.08349405136997043, 1.8712361786122427, -0.2850981408073991
14760, 27557.7548219837, -7947.735830369437, -18036.63250529537, 0.06655995713718714, 1.8761549560784265, -0.2740189736113974
14820, 27561.23979661314, -7835.020544509451, -18052.740663490673, 0.049601791296271215, 1.8810107445297317, -0.26291554854170207
14880, 27563.706540872314, -7722.015800320618, -18068.181875930233, 0.03261882251126532, 1.8858035694093793, -0.2517873643847497
14940, 27565.15354453441, -7608.72537516681, -18082.954641918448, 0.01561031436781938, 1.890533443415318, -0.24063391487537544
15000, 27565.579252983458, -7495.153046119546, -18097.057430185847, -0.0014244748754382863, 1.895200366427467, -0.22945468851652034
15060, 27564.982066977558, -7381.302590490664, -18110.48867866104, -0.01848629242597372, 1.8998043254548969, -0.21824916847690826
15120, 27563.360342277378, -7267.177786836002, -18123.24679409251, -0.03557589110062909, 1.9043452945364956, -0.20701683248016509
15180, 27560.712389257842, -7152.782415717625, -18135.330151688162, -0.05269402957762205, 1.9088232346458736, -0.1957571526194852
15240, 27557.036472635045, -7038.120260307325, -18146.737094853645, -0.06984147253524092, 1.9132380936171094, -0.18446959525296278
15300, 27552.33081105471, -6923.1951073926875, -18157.465934786214, -0.08701899082365924, 1.9175898060210734, -0.17315362087007594
15360, 27546.59357668898, -6808.010748090412, -18167.51495010998, -0.10422736171566722, 1.921878293053335, -0.1618086839051606
15420, 27539.82289492132, -6692.570978572076, -18176.882386570363, -0.12146736903767506, 1.9261034624329547, -0.15043423263476857
15480, 27532.016843871555, -6576.8796010565, -18185.56645658593, -0.1387398033962593, 1.9302652082491862, -0.13902970900280873
15540, 27523.173454021864, -6460.940424447727, -18193.5653389129, -0.15604546239121028, 1.9343634108447718, -0.12759454845944562
15600, 27513.290707803506, -6344.757265272583, -18200.877178246188, -0.1733851507756871, 1.9383979366677917, -0.11612817983264814
15660, 27502.366539104365, -6228.333948527954, -18207.500084776788, -0.19075968071888458, 1.942368638105455, -0.10463002512685277
15720, 27490.398832893756, -6111.674308416147, -18213.43213384364, -0.2081698719738817, 1.946275353348065, -0.09309949939067998
15780, 27477.38542469717, -5994.782189362853, -18218.671365447644, -0.22561655211208337, 1.9501179061928204, -0.08153601053141452
15840, 27463.32410015314, -5877.661446731799, -18223.215783859217, -0.2431005567519408, 1.953896105883352, -0.06993895913777602
15900, 27448.212594526536, -5760.315947816041, -18227.063357162144, -0.26062272975324724, 1.9576097469142035, -0.05830773832216557
15960, 27432.04859217331, -5642.749572677621, -18230.212016782363, -0.27818392348760224, 1.9612586088276123, -0.046641733509452075
16020, 27414.829726078144, -5524.966215038485, -18232.659657060838, -0.2957849990273457, 1.9648424560217757, -0.03494032228337632
16080, 27396.55357725977, -5406.969783259474, -18234.404134724442, -0.31342682642383113, 1.9683610375102198, -0.023202874165403852
16140, 27377.217674291045, -5288.7642011724, -18235.443268453844, -0.33111028491785555, 1.9718140867201825, -0.011428750445104417
16200, 27356.819492680974, -5170.3534091361225, -18235.77483832896, -0.3488362632106253, 1.9752013212279405, 0.0003826960388797953
16260, 27335.356454347813, -5051.741364879132, -18235.39658536318, -0.3666056597032006, 1.978522442533196, 0.01223212109137973
16320, 27312.825926992544, -4932.932044582004, -18234.306210939714, -0.3844193827610283, 1.9817771357782108, 0.024120189377263904
16380, 27289.225223520036, -4813.929443765868, -18232.501376304397, -0.4022783509777216, 1.9849650694927665, 0.03604757463434293
16440, 27264.551601397474, -4694.737578389593, -18229.979701989916, -0.42018349344191247, 1.9880858952959006, 0.04801495989364929
16500, 27238.802262032208, -4575.3604857888795, -18226.738767272564, -0.4381357500173704, 1.9911392476125376, 0.06002303770705278
16560, 27211.974350102093, -4455.802225795849, -18222.776109574363, -0.4561360716210684, 1.9941247433526328, 0.07207251037801984
16620, 27184.06495289991, -4336.066881724701, -18218.089223891136, -0.47418542051333074, 1.9970419816020055, 0.08416409019928185
16680, 27155.071099624245, -4216.158561522833, -18212.67556216356, -0.49228477059380427, 1.9998905432736216, 0.09629849969932877
16740, 27124.98976069646, -4096.081398803693, -18206.532532680576, -0.5104351076978426, 2.0026699907736623, 0.10847647188738914
16800, 27093.81784700653, -3975.8395540295683, -18199.65749941555, -0.5286374299141874, 2.005379867622169, 0.12069875051861911
16860, 27061.55220919982, -3855.4372156053664, -18192.04778140143, -0.5468927478878703, 2.008019698091078, 0.13296609034698614
16920, 27028.1896368836, -3734.878601079141, -18183.700652037638, -0.5652020851579466, 2.010588986796768, 0.14527925740770145
16980, 26993.72685786848, -3614.1679583209825, -18174.61333842364, -0.5835664784738919, 2.0130872183009667, 0.15763902928392404
17040, 26958.160537349864, -3493.309566731012, -18164.783020647592, -0.6019869781455719, 2.015513856680678, 0.1700461954003809
17100, 26921.48727708844, -3372.307738504448, -18154.20683106747, -0.6204646483837793, 2.017868345084622, 0.18250155731212364
17160, 26883.703614572634, -3251.1668198723128, -18142.881853582614, -0.6390005676550526, 2.020150105279333, 0.1950059290043909
17220, 26844.806022138306, -3129.891192420765, -18130.805122866303, -0.6575958290511866, 2.0223585371632042, 0.20756013720649866
17280, 26804.790906091803, -3008.4852744132136, -18117.973623600272, -0.6762515406555193, 2.0244930182743617, 0.2201650217042581
17340, 26763.654605796815, -2886.9535221357974, -18104.384289681468, -0.6949688259279287, 2.0265529032749026, 0.23282143566816937
17400, 26721.393392734117, -2765.3004313003566, -18090.034003403034, -0.7137488240982468, 2.0285375234100176, 0.2455302459904723
17460, 26678.00346954969, -2643.530538461864, -18074.919594625637, -0.7325926905645457, 2.030446185953174, 0.2582923336272539
17520, 26633.480969071778, -2521.6484224677683, -18059.0378399234, -0.7515015973060151, 2.032278173627223, 0.27110859395354264
17580, 26587.821953299866, -2399.6587059556277, -18042.38546170463, -0.7704767333065216, 2.0340327439999437, 0.28397993712887803
17640, 26541.022412373713, -2277.566056879782, -18024.959127315306, -0.7895193049866344, 2.035709128859333, 0.29690728847118075
17700, 26493.078263514028, -2155.375190077158, -18006.755448118165, -0.8086305366479952, 2.037306533563582, 0.3098915888422136
17760, 26443.985349935832, -2033.0908688719285, -17987.770978548313, -0.8278116709295835, 2.0388241363656334, 0.3229337950443341
17820, 26393.739439733887, -1910.71790672376, -17968.00221514423, -0.8470639692758329, 2.0402610877109395, 0.33603488022868
17880, 26342.33622474002, -1788.261168918242, -17947.445595554276, -0.8663887124170205, 2.041616509507978, 0.3491958343151282
17940, 26289.771319351352, -1665.7255743014832, -17926.097497517763, -0.8857872008624245, 2.0428894943703146, 0.36241766442451895
18000, 26236.040259328507, -1543.1160970612323, -17903.954237819675, -0.9052607554067472, 2.0440791048288647, 0.3757013953236514
18060, 26181.13850056289, -1420.437768556265, -17881.01207121818, -0.9248107176502308, 2.0451843725131402, 0.38904806988349083
18120, 26125.06141781236, -1297.6956791958758, -17857.267189344264, -0.9444384505328918, 2.0462042973002332, 0.40245874955103583
18180, 26067.804303404537, -1174.8949803711228, -17832.71571957275, -0.9641453388832815, 2.047137846430321, 0.4159345148352729
18240, 26009.362365906734, -1052.0408864406984, -17807.35372386365, -0.9839327899823002, 2.0479839535870568, 0.4294764658077802
18300, 25949.730728761195, -929.1386767730528, -17781.177197572793, -1.0038022341427848, 2.048741517941289, 0.4430857226186679
18360, 25888.904428885722, -806.1936978461888, -17754.18206823154, -1.023755125304911, 2.049409403157158, 0.45676342602799813
18420, 25826.878415237563, -683.2113654094151, -17726.36419429359, -1.0437929416484482, 2.0499864363580382, 0.47051073795370746
18480, 25763.64754734032, -560.1971667075554, -17697.719363848824, -1.0639171862220778, 2.0504714070513494, 0.48432884203630017
18540, 25699.206593772476, -437.1566627713505, -17668.243293302465, -1.084129387590558, 2.0508630660099882, 0.4982189442211159
18600, 25633.55023061655, -314.09549077616003, -17637.93162601892, -1.1044311005002345, 2.0511601241086588, 0.5121822733587402
18660, 25566.673039867772, -191.01936647195495, -17606.779930928973, -1.124823906563547, 2.0513612511130415, 0.5262200818242418
18720, 25498.569507801083, -67.93408668742518, -17574.783701099237, -1.1453094149631706, 2.051465074419699, 0.5403336461559425
18780, 25429.234023295307, 55.15446808878598, -17541.938352262765, -1.1658892631764532, 2.0514701777444944, 0.5545242677144439
18840, 25358.660876113194, 178.2403310466319, -17508.2392213092, -1.1865651177208725, 2.0513750997572116, 0.5687932733626829
18900, 25286.844255136115, 301.3174463094042, -17473.68156473402, -1.2073386749211372, 2.0511783326598416, 0.5831420161677744
18960, 25213.77824655206, 424.37966610165375, -17438.260557044454, -1.2282116616987864, 2.050878320706037, 0.5975718761255098
19020, 25139.45683199558, 547.4207478263102, -17401.97128912143, -1.2491858363849646, 2.0504734586589386, 0.612084260908335
19080, 25063.8738866382, 670.4343510473559, -17364.808766536025, -1.2702629895571902, 2.049962090184506, 0.6266806066377166
19140, 24987.02317722794, 793.4140343741321, -17326.767907818663, -1.2914449449009484, 2.049342506177317, 0.6413623786818362
19200, 24908.89836007631, 916.3532522430929, -17287.84354267975, -1.312733560096945, 2.0486129430156437, 0.6561310724795774
19260, 24829.492978991355, 1039.2453515926, -17248.030410180014, -1.3341307277348884, 2.0477715807424075, 0.6709882143918201
19320, 24748.800463155017, 1162.0835684263063, -17207.323156848986, -1.355638376254726, 2.0468165411684542, 0.6859353625811104
19380, 24666.81412494317, 1284.8610242603177, -17165.716334749708, -1.3772584709162534, 2.045745885894396, 0.7009741079208002
19440, 24583.527157686563, 1407.5707224491098, -17123.20439948809, -1.3989930147980936, 2.0445576142470143, 0.7161060749348213
19500, 24498.932633371056, 1530.2055443849279, -17079.781708164875, -1.4208440498270045, 2.0432496611260476, 0.7313329227692762
19560, 24413.023500274998, 1652.7582455652612, -17035.442517268348, -1.4428136578386095, 2.041819894756925, 0.746656346197131
19620, 24325.79258054209, 1775.2214515225216, -16990.180980505727, -1.4649039616705686, 2.040266114344742, 0.7620780766572821
19680, 24237.232567687643, 1897.587653609813, -16943.991146571134, -1.4871171262893261, 2.038586047624508, 0.7775998833293967
19740, 24147.33602403616, 2019.8492046365654, -16896.866956847985, -1.5094553599515856, 2.036777348302438, 0.7932235742459401
19800, 24056.095378088183, 2141.998314347189, -16848.802243043483, -1.5319209154016764, 2.0348375933826994, 0.8089509974428862
19860, 23963.502921814157, 2264.0270447356133, -16799.790724752867, -1.5545160911060123, 2.032764280373732, 0.8247840421506443
19920, 23869.550807873362, 2385.927305189102, -16749.82600695118, -1.5772432325258576, 2.0305548243682128, 0.8407246400267668
19980, 23774.23104675445, 2507.690847451399, -16698.90157740906, -1.600104733430061, 2.0282065549889543, 0.8567747664325194
20040, 23677.535503837484, 2629.3092604008816, -16647.010804031877, -1.6231030372481632, 2.025716713196039, 0.8729364417541613
20100, 23579.455896371725, 2750.773964629474, -16594.146932116564, -1.646240638466651, 2.0230824479443767, 0.8892117327721684
20160, 23479.9837903697, 2872.0762068199815, -16540.303081526195, -1.6695200840684303, 2.0203008126874975, 0.9056027540789514
20220, 23379.110597413386, 2993.207053906325, -16485.47224377758, -1.6929439750175033, 2.017368761716775, 0.9221116695477595
20280, 23276.827571369216, 3114.157387009326, -16429.647279038683, -1.7165149677907645, 2.014283146327501, 0.9387406938551259
20340, 23173.12580500997, 3234.917895137468, -16372.820913033243, -1.7402357759579272, 2.011040710803073, 0.9554920940586181
20400, 23067.996226540963, 3355.479068641468, -16314.9857338495, -1.7641091718109723, 2.007638088207546, 0.9723681912320408
20460, 22961.429596026494, 3475.8311924097143, -16256.134188648615, -1.7881379880452024, 2.004071795974953, 0.9893713621609334
20520, 22853.416501713873, 3595.964338792641, -16196.258580269487, -1.8123251194933736, 2.0003382312844677, 1.006504041100706
20580, 22743.94735625169, 3715.8683602430806, -16135.351063726153, -1.8366735249145305, 1.9964336662095135, 1.0237687215999869
20640, 22633.01239279921, 3835.5328816584383, -16073.403642593808, -1.8611862288392371, 1.9923542426279615, 1.041167958391905
20700, 22520.6016610232, 3954.947292409888, -16010.408165279196, -1.8858663234729707, 1.9880959668797078, 1.0587043693561964
20760, 22406.705022978833, 4074.100738043038, -15946.356321171059, -1.9107169706594034, 1.983654704157138, 1.076380637555087
20820, 22291.312148871093, 4192.9821116338735, -15881.239636666334, -1.9357414039052645, 1.9790261726132266, 1.09419951334597
20880, 22174.412512693074, 4311.580044782975, -15815.049471067423, -1.9609429304685186, 1.9742059371710103, 1.1121638165740564
20940, 22055.995387736897, 4429.882898229129, -15747.77701234537, -1.9863249335118445, 1.9691894030164323, 1.1302764388485516
21000, 21936.049841971464, 4547.878752059424, -15679.413272762158, -2.01189087432409, 1.9639718087531444, 1.1485403459068109
21060, 21814.564733285406, 4665.5553954987045, -15609.949084348887, -2.0376442946103026, 1.958548219202094, 1.16695858006897
21120, 21691.52870459496, 4782.900316256472, -15539.375094237002, -2.0635888188500866, 1.9529135178277837, 1.1855342627850889
21180, 21566.93017880536, 4899.900689411318, -15467.681759832278, -2.0897281567297155, 1.9470623987639264, 1.2042705972818586
21240, 21440.7573536269, 5016.5433658160055, -15394.859343830323, -2.1160661056469072, 1.9409893584219002, 1.223170871310148
21300, 21312.998196218898, 5132.814859942975, -15320.897909045349, -2.142606553300656, 1.93468868661645, 1.2422384600098937
